id,text,author,likes,timestamp,is_reply,parent_id
UgzTTToC7MnVunSWnZp4AaABAg,"Pakistan's allies:

China 🇨🇳🤝🇵🇰
Iran 🇮🇷🤝🇵🇰
Azerbaijan 🇦🇿🤝🇵🇰
Turkey 🇹🇷🤝🇵🇰
Saudi Arabia 🇸🇦🤝🇵🇰
United Arab Emirates 🇦🇪🤝🇵🇰
Bangladesh 🇧🇩🤝🇵🇰

OH OUR BROTHERS AND SISTERS IN PAKISTAN. WE WILL STAND WITH YOU 🇵🇰🇵🇰",@OfficialMrBlueDude,1,1747612800,False,
Ugz2wkEplyS0x8MqYWt4AaABAg,"they didnt win, they'll be back at war. Sharif, on orders of the US put a hit on imran Khan and removed him for a reason. sharif is still their guy (US/NATO). I wouldnt be suprised if the whole back and forth and dpowning of jets was a farce. dont underestimate the lengths the masons will go to drop your guard and make you malleble to their scripts. as long as Imran Khan is illegally locked up as he's the rightful ruler of Pakistan, all of it is suspect. think deeply.",@sushicat56,1,1747612800,False,
UgxyW6kKbYF9yAFyvWh4AaABAg,Such a clown country that begging for living,@sivabalan1847,1,1747615500,False,
UgzG5htP4NhdElXTIT14AaABAg,This channel more concerned about Pakistani politics as of recent instead of Islam.,@keepitreelcatfishing5883,1,1747602000,False,
UgzG5htP4NhdElXTIT14AaABAg.AIHJh5Yx-EzAIHLmgULRiE,politics? this is info on india and its rabidly anti muslim government and being a lackey of israel,@Mohammadali-cs8gi,1,1747605600,True,UgzG5htP4NhdElXTIT14AaABAg
UgyJFx9y7s9wJO_aEKd4AaABAg,"But one thing for sure, you Paki sure know how be a winner in social media ...just like being a winner in begging contest",@sivabalan1847,1,1747615440,False,
UgymbYSwDN_NPNgdFUN4AaABAg,Pathetic… Never won a war against India 🇮🇳 Feels sorry for the Pakistani brothers. You have to check the facts and evidences( Not on Social Media) There’s a world outside Pakistan.,@mvpm666,1,1747615440,False,
Ugw3ML10Ldwu1zvZQW94AaABAg.AIHIgZ6udbnAIHgpyJk29_,"The best joke is before Endia started to attack Pakistan. One of Endian top military personnel commented that Pakistan is using 80% of Chinese defense equipment's and fighter jets. He said all the Chinese defense equipment's are toys. Not for real war. So, nowhere Pakistan can defense themselves with toys. But the actual results have shown the opposite.
Endian 🤡🤡 they are very funny and so entertaining.
😂😂😂😂😂",@KhunYasoboyYaso-i5c,1,1747615380,True,Ugw3ML10Ldwu1zvZQW94AaABAg
Ugy89Vf3NEJbbOYLwVN4AaABAg,❤,@factsscheckkk,1,1747602000,False,
UgwszJy3ugNBzlaaVEZ4AaABAg,"I thought India won the war.
Didn’t they annexed Karachi ?? 😂",@raihan9009,1,1747609200,False,
UgxJDsmW41cxzGyQW5F4AaABAg.AIHGp8XJT_gAIHJfA9e3IX,❤,@smiletojannah,1,1747602000,True,UgxJDsmW41cxzGyQW5F4AaABAg
UgxF6Er5ZDpvjuahNvt4AaABAg,"Yes they are all brainwashed even India news channel given false information YouTube should take down these YouTube channel of india which given so much fakes news since attack they just want attention, just report the India news channel they will got strike soon.",@mobilefungamer9989,1,1747605600,False,
UgyF_db6oUIU-rYQPOx4AaABAg,Pakistan should NOT be welcoming help from Israeli vassal and war criminal state Azerbaijan.,@Asenueh,1,1747612800,False,
UgwGWR4Zy8fdH08lLDR4AaABAg,India never adimit it lost any war.,@yuanjin5517,1,1747612800,False,
Ugzh3ron_8j_SkCxmG14AaABAg,"😂😂😂😂😂 u guys, u believe on u r own lie 😂😂",@sunybunny2010,1,1747612800,False,
UgzmXBziiG5PU6zOf-N4AaABAg.AIHQSQ283kvAIHWJdOLj7g,"Yet again we Kashmiris (both sides) suffered the most, 
FREE KASHMIR.",@nisardar2652,1,1747609200,True,UgzmXBziiG5PU6zOf-N4AaABAg
UgzOVrYbQi0WiHVQuoZ4AaABAg.AIHLJi9uDIYAIHMANazWpK,I think China will be selling a few J20 (5th Gen stealth) to Pakistan. Not sure if it’s true and when. I am sure it will improve the capabilities of the Pakistani Air Force.,@jplin888,1,1747605600,True,UgzOVrYbQi0WiHVQuoZ4AaABAg
UgzG5htP4NhdElXTIT14AaABAg.AIHJh5Yx-EzAIHJuX5JbSt,"What you on about, Pakistanis are Muslims",@Finggy,1,1747605600,True,UgzG5htP4NhdElXTIT14AaABAg
Ugw8Q8CbqpKDrpqY6_54AaABAg,Alhamdulillah ❤,@aroojfatima7295,1,1747614300,False,
UgxTwiRf0MzEk2hpq7J4AaABAg.AIHJxJr0qo8AIHa6hixGLs,who said Nepal supported Pakistan .Nepal will of course support India.,@keshab644,1,1747612800,True,UgxTwiRf0MzEk2hpq7J4AaABAg
UgxTwiRf0MzEk2hpq7J4AaABAg.AIHJxJr0qo8AIHaLydZgWT,Who said Sri Lanka as well,@Flashkingofspeedsters,1,1747612800,True,UgxTwiRf0MzEk2hpq7J4AaABAg
UgyC8Pkpm0f9rRUjZqZ4AaABAg,Indians finally accepted their fate,@MalaysianBudduistDude,1,1747609200,False,
UgxpXF9l5xfx-zmslut4AaABAg,💪❤️🇵🇰🇹🇷💪❤️,@cccwolfturkccc,1,1747612800,False,
Ugx1aNndHNjZSwfmGxd4AaABAg.AIHS6myzfpLAIHSvjD_2Cn,"And one can be pro Ummah,  anti RSS ,BJP, ANTI modi and still be anti Pak Army. One needs to criticize the crimes of Pakistan Army as much as Indian racist government.  Aafia Siddique has endured torture only because of Pak Army Generals!!!",@aichamuhammad5904,1,1747609200,True,Ugx1aNndHNjZSwfmGxd4AaABAg
UgzqIFzyodiQ4Xk_DhJ4AaABAg.AIHLI4QY-R4AIHfKTYRB0q,"A ceasefire by Pakistan, because they had no money to fight and they already went to the world bank for a loan, as they had no money to fight.",@lovenpeace4life,1,1747614600,True,UgzqIFzyodiQ4Xk_DhJ4AaABAg
UgxsvpZwFhxhtxuXRap4AaABAg.AIHJpdBGSsrAIHJyoXw4We,lol cry harder Afghanistans Pm along with paks pm and chinas pm will do a conference in Beijing,@Feministasf,1,1747605600,True,UgxsvpZwFhxhtxuXRap4AaABAg
UgyAd5tqNI9zFd3KnLJ4AaABAg,Modi is dividing and polarizing his people,@zack.7277,1,1747609200,False,
Ugy9XK2T8CT1JTEmfPZ4AaABAg.AIHJZZXInEAAIHa-zuUSk7,​ @Strong70 lndia's economy increased following the greater demand of burnol,@stevenlai1199,0,1747612800,True,Ugy9XK2T8CT1JTEmfPZ4AaABAg
UgwRR9zt298imjR-ZvB4AaABAg,Israel ally of india,@hopeever786,0,1747605600,False,
Ugws-EQfwryNl0CzrHB4AaABAg.AIHJESl_UrkAIHLOu70k_r,Pakistan would have completely destroyed them if no ceasefire took place...,@aminckone.,0,1747605600,True,Ugws-EQfwryNl0CzrHB4AaABAg
UgwJlx3mCiax9DGwChB4AaABAg.AIHGVfskScvAIHPi7UMgGI,What pill have you taken boy. The one that gives you a free run for your money.,@vinodanand4140,0,1747605600,True,UgwJlx3mCiax9DGwChB4AaABAg
Ugy1QkvAqdN6gZXyuCZ4AaABAg.AIHH0pgOKbzAIHf8mQvO7d,They both worship the red/ saffron cow 🐮 .,@khalidhussain8584,0,1747614480,True,Ugy1QkvAqdN6gZXyuCZ4AaABAg
Ugy9XK2T8CT1JTEmfPZ4AaABAg.AIHJZZXInEAAIHOBFdwp9N,"Opportunism from the fake Non-aligned stance to Russian oil, or I$notreal-Palestine, forget Janus-faced, the Ashoka Chakra is their symbol :octopus-red-waving:",@Dawah_Help,0,1747605600,True,Ugy9XK2T8CT1JTEmfPZ4AaABAg
Ugy9XK2T8CT1JTEmfPZ4AaABAg.AIHJZZXInEAAIHPR62xfbB,"Is a economy partner, not a military partner",@Strong70,0,1747605600,True,Ugy9XK2T8CT1JTEmfPZ4AaABAg
UgyESuj4CGMpzCumvHd4AaABAg,Great summary better then many others I have watched. 😂😂😂,@brasherish,0,1747602000,False,
Ugy9XK2T8CT1JTEmfPZ4AaABAg.AIHJZZXInEAAIHi0wd_FTU,Trouble Maker,@jamirariddell,0,1747615980,True,Ugy9XK2T8CT1JTEmfPZ4AaABAg
Ugzi9JSZ5o2Z6jOeOhR4AaABAg,"Indian raw secrets agency is famous for target killings even in western countries 
If it was Muslim you know west 😔
And their bjp is extremist religion who are like to make life hell for other religions people",@SidraSarwar-q3p,0,1747602000,False,
Ugy1QkvAqdN6gZXyuCZ4AaABAg.AIHH0pgOKbzAIHdyzYEy6Q,From Canada it seems like that's all they know how to do is pretend they are victims,@sylviasass501,0,1747613880,True,Ugy1QkvAqdN6gZXyuCZ4AaABAg
UgyWFuWP6YcVBej4Wz94AaABAg.AIHKIHiwDqVAIHeP-XWi2h,Khikhikhkhikhki 😂😂😂,@mrm8422,0,1747614120,True,UgyWFuWP6YcVBej4Wz94AaABAg
UgyIvLlZvNzPbby-gQt4AaABAg.AIHJXJygkIfAIHQNMId454, @johnkonde1975  True. the Pakistani establishment are afraid of a popular leader speaking for the people. And the Indian establishment is afraid of people saying 'India was defeated',@AnasJaved-c5z,0,1747605600,True,UgyIvLlZvNzPbby-gQt4AaABAg
UgwS-qGOz4v1OrK2lQ14AaABAg.AIHGfsAE6cCAIHZuHBA9U8,"SAR DO NAT REDEEM THE CARD!!!
SSSAAAARRRR!!!! 😂",@Extra-Celestial7,0,1747612800,True,UgwS-qGOz4v1OrK2lQ14AaABAg
UgyWFuWP6YcVBej4Wz94AaABAg.AIHKIHiwDqVAIHZY9raEaV,They are still waiting their super hero Inspector Sahab to help them..,@mohdidrissaid7152,0,1747612800,True,UgyWFuWP6YcVBej4Wz94AaABAg
Ugw5elufQgNDL29j6154AaABAg,"Wait a second; you mean your Russian buddies which Dr J recently claimed had never done anything against India's interest(other than ARMING CHINA since the 1930's)did not BACK INDIA UNCONDITIONALLY.
India LOVES Russia-who arms Chains-But HATES USA which GAVE-not sold-GAVE-India 5,000,000 TONS of wheat 1965 1966 to stave off famine that was coming because the monsoon failed. RUSSIA DID NOT BACK INDIA?? 
Russia-LOVED by India despite their  ARMING CHINA-
USA Hated by India DESPITE feeding 25,000,000 Indians for 400 days-FREE-India Hates USA loves Russia-DUH??
And the OUTRIGHT SCURRILOUS LIE- ""Made Indira beg for food for starving babies"" LIE-Indira repeatedly asked to delay reforms-
we repeatedly said NO- Indira-slick-her own technocrats wanted reforms(agri-eco reforms-privatizing fertilizer production-and preventing India's
elites from cornering India's wheat futures markets when monsoon fails-
We-USA-feed you-free-you LIE about it-Indira played us-USA-and her own party members- yeah she was slick-we admired her-despite the lie
Oh you Indians TREACHEROUSLY murdered her-we sure as hell remember THAT- murdered one of her sons too I think.
Pakistan murdered a couple of Bhuttos I think so... and we-USA- murdered a couple of Kennedys-so we have a LOT in common!
And India constantly whined about our alliance with Pakistan-DRIVING PAKISTAN into China's arms-SMART???!!!
This was despite our-USA-having bombed Pakistan more than India ever did(while they were an ally of USA??!!)",@charlesoboyle4787,0,1747605600,False,
UgwL_gEvTfO9dDpIBfF4AaABAg.AIHGf1SVV9EAIHP-s9Cir9,"With people who are truthful honest and visionary on hierarchical all levels making right, courageous decisions to take country to the right path. But enemies are going to do whatever it takes to derail us again..we have more inside than outside…😮 Pakistan 🇵🇰 ZindaBaad always inshallah",@Shawziairum,0,1747605600,True,UgwL_gEvTfO9dDpIBfF4AaABAg
Ugz7PCZzzHXkpBYFpah4AaABAg.AIHH2n5tJ4_AIHUA1XZcsG,"Pakistanis have let this go to their head, its sad.",@ShadowsInTheMarsh,0,1747609200,True,Ugz7PCZzzHXkpBYFpah4AaABAg
UgxsvpZwFhxhtxuXRap4AaABAg.AIHJpdBGSsrAIHTBgsJjpF,​ @Feministasf let's hope. But the Taliban are supporting India through this. Lete hope china may prevent that,@gatiara9973,0,1747609200,True,UgxsvpZwFhxhtxuXRap4AaABAg
UgyIvLlZvNzPbby-gQt4AaABAg.AIHJXJygkIfAIHPC0mZogs,I was shocked 😮,@Khalid-Haji,0,1747605600,True,UgyIvLlZvNzPbby-gQt4AaABAg
Ugy1QkvAqdN6gZXyuCZ4AaABAg.AIHH0pgOKbzAIHMlso9nbi, @FuriantOfFire  Budd vhhhyy budd vhhhhyyeee polij saaaarrrrr 🥸🔱🚩 >>> :face-pink-tears:👮👮‍♂👮‍♀🚓🚔🚨,@Dawah_Help,0,1747605600,True,Ugy1QkvAqdN6gZXyuCZ4AaABAg
UgxsvpZwFhxhtxuXRap4AaABAg.AIHJpdBGSsrAIHUFuMazbi,"No, not Afghanistan. Only former officers who used to work for the Americans may support India .",@ZainalAbidin-d8q,0,1747609200,True,UgxsvpZwFhxhtxuXRap4AaABAg
Ugy1QkvAqdN6gZXyuCZ4AaABAg.AIHH0pgOKbzAIHQXT-BxMK,Internationally.. India are considered hostile and aggressive for launching the attack on PAK first despite PAK has accepted third party to conduct a transparent investigation regarding the terrorist tragedy. India's motive is clear part.. not important about terrorist.. pure intentions is to use this terrorist tragedy as an excuse to launch a full scale war with PAK and to cut off water to PAK. Pure bullying... Their military option had backfired themselves... Indian self claim that their war launch against PAK they fighting terrorism.. Indians are the saviours of mankind and are now blaming the world and UN for not supporting India... One point I had observe.. whenever or whoever view is against India.. they will connect that country or individual as terrorist. They self claim or labeled their opponents as terrorist and under the disguise of anti terrorist as excuse for India to wage war or to harm the individual. UN should take actions against India for violating the water threats India is imposing on PAK... UN should also pursue India military for targeting PAK civilians in this conflict and their atrocities againest minority race in India. UN and other countries should also reject India's application on loans should attempt to.. it is obvious India's future loan are not use on developing the country for the good of their people but to fund their geopolitical hostile ambitions. India had openly support and defended Israel's atrocities using terrorism as an excuse. So far China and turkey are the ones that boldly step up providing nessesary military aid to PAK to repel India's aggression and upholding the security in the region. Surprisingly US takes a 360 turn change in their previous attitude of non involvement this conflict to interfering as a third party initiating the ceasefire.,@LimWJ2023,0,1747605600,True,Ugy1QkvAqdN6gZXyuCZ4AaABAg
UgxsvpZwFhxhtxuXRap4AaABAg.AIHJpdBGSsrAIHLxhwi2Nl,"​ @Feministasf via  south asian   neighbours  too  Allah's akbar   already  supported   greater pakistan too.  aka  Bangladesh   east  pak
Nepal 
sri lanka 
Maldives 
kashmir
gujurat  Muslim's   etc
Intelligence   Sikhism  populations too..  Allah's akbar",@IamPalestinians1980,0,1747605600,True,UgxsvpZwFhxhtxuXRap4AaABAg
Ugz7PCZzzHXkpBYFpah4AaABAg.AIHH2n5tJ4_AIHacRH5fmN,@O-zd3lunns Afghanistan must help Afghanistan people And repay Pakistan's good service that has helped them for so long..😊,@LordJusticeWeChoose,0,1747612800,True,Ugz7PCZzzHXkpBYFpah4AaABAg
Ugz7PCZzzHXkpBYFpah4AaABAg.AIHH2n5tJ4_AIHg4b8uNyp,Thanks india for punishing this hypocrite british paki army...,@thepinksuitguy9975,0,1747614960,True,Ugz7PCZzzHXkpBYFpah4AaABAg
Ugy1QkvAqdN6gZXyuCZ4AaABAg.AIHH0pgOKbzAIHYOkvKfIS,"Pakistanis have been playing victim from the start even though they have been the ones sponsoring te**or groups for decades now, such as the one that did the Pahalgam attack!",@JayMiller-gb2ok,0,1747612800,True,Ugy1QkvAqdN6gZXyuCZ4AaABAg
UgwnwslQUZUvaMfPyQR4AaABAg.AIHJyXFNVleAIHPNhDxpmL,"I'm not sure about that, wasn't there a funny recent event in the US where an ""English"" speaking Indian reporter had such a thick accent, that Modi's interpreter had to translate from Hinglish to English? :body-blue-raised-arms:",@Dawah_Help,0,1747605600,True,UgwnwslQUZUvaMfPyQR4AaABAg
Ugz7PCZzzHXkpBYFpah4AaABAg.AIHH2n5tJ4_AIHaGHQzm_d,Bunyanun Marsoos,@LordJusticeWeChoose,0,1747612800,True,Ugz7PCZzzHXkpBYFpah4AaABAg
Ugz9EM_2eNIcBG3LPPt4AaABAg,Scam and lie what you gave to humanity poopjeets and some dung,@--user-tk9fz7fc7w--,0,1747602000,False,
UgxsvpZwFhxhtxuXRap4AaABAg.AIHJpdBGSsrAIHLfTWbe3A,"greater pakistan/kashmir   real  alliance's   via south  Asia  neighbourhood   Allah's akbar   NOT INDIA 
☪️🇵🇰🇧🇩🇵🇸🇹🇷🇦🇿  etc  nk china's   etc  Allah's akbar   &  real alliance's  too via   economics   trade  defenses  security   etc to thunder  jets  too  &  endless  buyer's  too  Allah's akbar",@IamPalestinians1980,0,1747605600,True,UgxsvpZwFhxhtxuXRap4AaABAg
UgxKUn8qBf0oJ3-4J2B4AaABAg.AIHJylFanAbAIHf4lbHcVn,"Additionally, he wanted india to extend the war for some more time just to neutralize pakistani economy without caring about how many extra thousands or perhaps millions of lives would be at stake...a true Zionist",@mrm8422,0,1747614480,True,UgxKUn8qBf0oJ3-4J2B4AaABAg
UgxsvpZwFhxhtxuXRap4AaABAg,India had two allies: Israel and Afghanistan,@gatiara9973,0,1747602000,False,
UgxKUn8qBf0oJ3-4J2B4AaABAg.AIHJylFanAbAIHiXm_DQOR,Pehle karta tha na isilye TU yeh log AJ bhi yahi bolte hain k Pakistan terrorist mulk he ye hamari sachai he ise jhutla nhi sakte,@ZynoKhan-mr9jo,0,1747616280,True,UgxKUn8qBf0oJ3-4J2B4AaABAg
UgzG5htP4NhdElXTIT14AaABAg.AIHJh5Yx-EzAIHPnpDNqLq,Well his country of origin was @ttacked by the paj33ts. I dnt see many other content creators talking about kashmir,@tiabarrish,0,1747605600,True,UgzG5htP4NhdElXTIT14AaABAg
Ugw0jW0dPm4N3VIRtMl4AaABAg,The leader of global south got no supporters ? Unbelieveable.,@usiohaki295,0,1747602000,False,
Ugw5elufQgNDL29j6154AaABAg.AIHKACSO0dVAIHOU8d5UKE,"Russia is a junior partner to China at this point, and China backs Pakistan, Russia is not gonna pick a fight with China over silly India",@seancai1049,0,1747605600,True,Ugw5elufQgNDL29j6154AaABAg
UgyqJmj_p-ejZMi-vAd4AaABAg.AIHHiENBps8AIHLu4kHxLr," @halimahussain9297  Democracy just like the one that voted for HITLER.
Avoiding politics & COWardly appeasing HINDUTVA has left these people in this position, adults have to take responsibility :face-green-smiling:.",@Dawah_Help,0,1747605600,True,UgyqJmj_p-ejZMi-vAd4AaABAg
Ugws-EQfwryNl0CzrHB4AaABAg.AIHJESl_UrkAIHOeZO-PSb, @johnkonde1975  lol r u on drugs buddy? Pakistan wouldve destroyed India if there was no ceasefire...,@aminckone.,0,1747605600,True,Ugws-EQfwryNl0CzrHB4AaABAg
UgyPvxHx-LmhCTP6_z54AaABAg,"Hindustanis are learning that the US and West are not reliable allies, they only think about their own needs. Muslim nations especially arab dictators need to learn from Pakistan and make friends with China, Russia et al in the East and ditch the US.",@MrSchoudhury2,0,1747602000,False,
Ugze3OlVs-CoVSDw8LF4AaABAg,What is Bha rat,@Greenplace118,0,1747602000,False,
Ugw4PFymI591uu07Okh4AaABAg,Too  serious day brother.,@MohammadZahid-r9m,0,1747602000,False,
UgzNzm7juGFU19SI_th4AaABAg,THEY ARE HIGH ON COW JUICE🤣DONT EXPECT ANY COMMON SENSE FROM THEM,@billikash2591,0,1747602000,False,
UgyHH_BIVXdG1pb0RGp4AaABAg.AIHINXFGDm6AIHTBYxD_nu,"lol I'm Chinese, we certainly don't think you won, even Taiwan who is not friendly to China is laughing at you and worry about Chinese weapons after Pakistan won, I watch alot of Taiwan news, and Taiwan certainly doesn't support China, still they reported your Rafale got shot down🤣🤣🤣",@seancai1049,0,1747609200,True,UgyHH_BIVXdG1pb0RGp4AaABAg
UgyHH_BIVXdG1pb0RGp4AaABAg.AIHINXFGDm6AIHP6NbUK34,"lol I'm Chinese, we certainly don't think you won, even Taiwan who is not friendly to China is laughing at India and worry about Chinese weapons after Pakistan Kick your arse, I watch alot of Taiwan news, and Taiwan certainly doesn't support China, still they reported your Rafale french toast got shot down🤣🤣🤣",@seancai1049,0,1747605600,True,UgyHH_BIVXdG1pb0RGp4AaABAg
UgyHH_BIVXdG1pb0RGp4AaABAg.AIHINXFGDm6AIHImWqczbE,😂😂😂​ @smiletojannah ,@abrahamism,0,1747602000,True,UgyHH_BIVXdG1pb0RGp4AaABAg
UgyqJmj_p-ejZMi-vAd4AaABAg.AIHHiENBps8AIHiSgLrCro,❤❤❤💪👍🙏👌👏☝️,@emreduygun,0,1747616220,True,UgyqJmj_p-ejZMi-vAd4AaABAg
