id,text,author,likes,timestamp,is_reply,parent_id
Ugx8n5vfzn5NK4VXzER4AaABAg.AIEmPdf5kl0AIFpfDR38tm,"​ @Formidable_Glamour listen, people like that are rebellious and they will hate no matter if its right or wrong, I'd advise you to keep focusing on yourself and be completely real and transparent with them about their faith and your faith. It's their test, you have your test aswell, try to lead by example.",@Koin00,1,1747555200,True,Ugx8n5vfzn5NK4VXzER4AaABAg
UgwFG8dPlxjXGrqZzmB4AaABAg,"Whoever becomes a friend of India's enemy is also an enemy of India. In the end, everyone becomes an enemy of India except Israel. Anything that smells of Pakistan or is friendly to Pakistan or a friend of Pakistan, then it all becomes an enemy of India.",@ahmadmann5803,1,1747533600,False,
Ugw9o8v_wSSatQbPyTV4AaABAg,"4:55 , ""Have nurtured deep and historical lings "". Hindus be lovin their shivlings .",@MastersInPhd,1,1747533600,False,
UgxQBFB6ooLafdGaNQt4AaABAg,Hindutva is a cancer with in India,@lunacasto,1,1747526400,False,
UgzCmjYbWZjsJR9F4ZJ4AaABAg,What a primitive mindset😂,@约翰-i6h,1,1747540800,False,
UgxZC6HhtTSmhISh3t94AaABAg,Jai Hind ❤ I’m a proud Hindu,@Aashvik48484,1,1747526400,False,
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIEv_POPWqj,"Believe me

A very racist nation they will never like the Muslims 

These Hindus and Sikhs are haters of Islam

Look at at their support for the zionist evildoers and their disgusting remarks about the people of Palestine in the comment section


Free Palestine and free Kashmir ♥️☝️",@jibraani10,1,1747526400,True,UgwnwWUKuWMbHu37wMt4AaABAg
Ugztg-KwHJNsQQmEL5V4AaABAg.AIEjbf0LgmLAIErAwn3CfZ,@RadiantLight-v8e  ❤️  bless brother,@mkodyglobalsouthsoldier,1,1747526400,True,Ugztg-KwHJNsQQmEL5V4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIFXGexxzM-,How different is the life of non-Muslims in India?,@godofgodseyes,1,1747544400,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwrGkDlG_0vKWalIZx4AaABAg,"These ""stars"" literally have to apologize everytime there's a terrorist attack. Their fault? They have an Arabic/Muslim name. They're not even practicing Muslims. They drink alcohol, dance with half naked women and still have to bow down and apologize for every little thing. They will hate you just because of your name, they dont care about your beliefs at all",@Darth_Scesnoph,1,1747537200,False,
Ugwr9XDqXW1MeqQ3FBR4AaABAg,WHEN YOU HAVE ZIONISTS AS YOUR MENTOR,@iandirish,1,1747526400,False,
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIFiVA44Aq4,@sudahinsaf5354 Kick your Indians out...there are way too many Indians in Malaysia. If if they are acting peaceful they openly support everything India does.,@AshrafAnam,1,1747548000,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwgUV0xNVvC0a3uQRN4AaABAg,This jus confirms India had been humiliated and defeated by heroic Pakistan inflicting heavy losses. Now Hindvta started barking at Turkeye and everyone else.,@AdnanAchmed,1,1747526400,False,
Ugz1J6NoFWs0FmCx1MV4AaABAg.AIF6Ughc8qSAIF71J336E2,"The video isn’t about promoting the actor or his movie—it’s about highlighting how dissent is being suppressed in India. The boycott is just one example of silencing voices, which was the core point you missed.",@smiletojannah,1,1747526400,True,Ugz1J6NoFWs0FmCx1MV4AaABAg
Ugz6_Kd29_nUjkbC5pV4AaABAg.AIEl1M2XQ-iAIEvjZHsmrB,"​​ @AgarwalHimanshu502 remove the top ten richest people of India and then see their GDP and per Capita while also taking notes of Pakistan and India's population difference, people below poverty line in India are almost as much as of the whole population of Pakistan it's like out of 100 people 1 person make 99$ while other 99 make 1$.

India's economy is a delusion and pajeets are taking this delusion to their heads and they think they are comparable to countries like china or even turkey in any way",@darex_d4323,1,1747526400,True,Ugz6_Kd29_nUjkbC5pV4AaABAg
UgwFlfzvChNxMFUrwJJ4AaABAg.AIEjeo_A4ixAIFIsB8-63d,No they are not . All Indians are same literally . There’s a reason why we call them poopjeets,@HAIDER148,1,1747537200,True,UgwFlfzvChNxMFUrwJJ4AaABAg
Ugx7j0JjM07dyvsibER4AaABAg,"These Hindus are on some next level of stupidity and hate, they are going to desperate lengths to get attention",@getout0101,1,1747526400,False,
Ugz6_Kd29_nUjkbC5pV4AaABAg.AIEl1M2XQ-iAIF1vGjrJEM,"​ @AgarwalHimanshu502  having 1.5 billion population comparing it's economy with a country that has 250 million population LOL

You people never fail to make fun of yourselves 🤡🤡🤡
Compare your economy with china and see where do you people stand 💀

And for you kind information after all that still everage pakistani's lifestyle is better than an everage indian financially and happiness.

Go and search.",@hammadraza9255,1,1747526400,True,Ugz6_Kd29_nUjkbC5pV4AaABAg
UgwFR_xKrWXlS_KFMQx4AaABAg.AIExzHs-pIAAIG7I-IkG04,"@godofgodseyeswell no one forced to follow any religion and until then it’s fine, why is it a problem to see someone following their religion without hurting anyone?",@Khalifa_Mohd,1,1747562400,True,UgwFR_xKrWXlS_KFMQx4AaABAg
UgwnwWUKuWMbHu37wMt4AaABAg.AIEl82Kd9VEAIEtp2Ba6Ew,"​ @m_s_5750 That was funny, the source. 
Nothing concrete about it, but still taken so seriously. 

How come BBC or French makers sitting in europe can see a plane getting down again? Do you not think its a little far...
But anyways, dil ko behlane ke lia galib khyal accha hai, for Pakistanis.

And sure PR battle, so its the PR battle that Pakistan won because 
Its economy is sick rn, budened by loans from China and West. And both are fighting to keep pakistan on their side by supporting in other ways(aka PR battle), simultaneously over burdening with loans...",@AgarwalHimanshu502,1,1747526400,True,UgwnwWUKuWMbHu37wMt4AaABAg
Ugz_NKqCHJVey8rfcTp4AaABAg,"Gaze documents is far more dangerous,  I watched it and I can't hold my cry.  Don't watched gaze document if you are not strong in mind. Gaze Document will make you question humanity.",@Sagor_Das_25,1,1747526400,False,
Ugz6_Kd29_nUjkbC5pV4AaABAg.AIEl1M2XQ-iAIFmiyv7xIv, @Humaira36858  Divided? ROFL. You munaafiqs refused to go with and unite with your brothers in faith and chose to be left alone and feasted on by the savage Hindoos and yet you support the pagan terr0rists against the Muslims. Now you blame them. You united with Hindoos and you are blaming them for division?,@AshrafAnam,1,1747551600,True,Ugz6_Kd29_nUjkbC5pV4AaABAg
UgxJ_CW5QX4HtW-MggN4AaABAg,"“And never will the Jews or the Christians be pleased with you until you follow their religion.” Quran 2:120
It seems the Hindus are no different",@lastword8783,1,1747533600,False,
Ugx7_g_AgBp3FzqpnHt4AaABAg,I can’t understand why Muslims would even bother watching their idiotiic films. Boycott people!,@historian3290,1,1747533600,False,
UgxWnRBSe3qlrJwDIXZ4AaABAg,Wa Alaikum assalam,@MalikImran-du2dw,1,1747526400,False,
Ugzykce2g8O9ryDkbol4AaABAg.AIEurfSmQrOAIGqrpbLtIQ,you mean Trashywood,@NasRin974,1,1747587600,True,Ugzykce2g8O9ryDkbol4AaABAg
Ugw3ABFrIf6QnRImKi54AaABAg,All India scammers unite!!,@amiaquehaque,1,1747580400,False,
UgwIuGTzdHLxr7aoIu14AaABAg.AIEs75dZPVaAIFg52EaWVw, @Yoyokur  nobody disagrees..... its an equation... 2x5 / 5x2 ...equals?..:face-green-smiling:,@LevelCyclery,1,1747548000,True,UgwIuGTzdHLxr7aoIu14AaABAg
UgwK8griHSAYPnZg5pJ4AaABAg,"If there are 120 million muslims in India, they all need to unionize and move to and start massive land purchases and build their own police and armed forces. Hindu extremists have consistently attacked law-abiding citizens, and just because they happen to be Muslims, they don't need to apologize for another country's actions.",@karimar-rahman4661,1,1747526400,False,
UgylI98Fhqr61LCuW-x4AaABAg,India should be replaced by another non-Western country that begins with I from BRICS,@Renegade2786,1,1747584000,False,
Ugzxq8kNQDr80RuqGl14AaABAg.AIEhTlTTdn5AIFuft1m_v9,​ @samiam1059  give news link or source,@RohaanIbrahimOfficial,1,1747555200,True,Ugzxq8kNQDr80RuqGl14AaABAg
Ugyd6J8RxMV7gVV3Z9J4AaABAg,Indians hate jinnah...but they are making him right every time,@Masrafia-gj1xy,1,1747584000,False,
Ugy_SFhviQ9QN8vhJP94AaABAg,Indians boycotting India will be the ultimate move. I love their crybaby nature. They are just miserable.,@shariyarshajid,1,1747584000,False,
UgwygHo1kEv_7LEj8Ed4AaABAg,Modi is a tyrant! Dr zakir naik disliked him for a reason. Modi is desperate.,@mustafyusuf1121,1,1747526400,False,
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFwjSeY5LD,All hindus hates that how tf only muslims lead everything lol but they doesn't care khan r kings and will remain,@UltraKoujiyaga-f2c,1,1747558800,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFDF3F06nr,"Whoever becomes a friend of India's enemy is also an enemy of India. In the end, everyone becomes an enemy of India except Israel. Anything that smells of Pakistan or is friendly to Pakistan or a friend of Pakistan, then it all becomes an enemy of India.",@ahmadmann5803,1,1747533600,True,UgzvFIWRDe-fNtZY2AF4AaABAg
Ugzguj6nGC8fs03wHeV4AaABAg,"Two words, mindless creatures",@aayan157,1,1747526400,False,
Ugyx81BTkTwmzu3Vgah4AaABAg,I once read a Hindu comment .... they wanted all Muslims to be removed from India. Only Hinduism has the right to live in India. I know for sure there are still good hindus. But it seems that their number is very small .,@nurul_jv,1,1747558800,False,
Ugz26uenTKYV6OH6c914AaABAg,Indians really needs to find jobs and hobbies or something. Don't they get bored of all this hating stuff? So exhausting,@mahnoor-is7jc,1,1747526400,False,
UgwfuhkHKmBXM1T9idJ4AaABAg,But india love israel..😂😂😂😂,@dxairiel7295,1,1747580400,False,
Ugw2WYFhXw8KOKzg-sd4AaABAg.AIEh4uCVCAFAIEkliCnoMa,​ @El_Bitlisi what exactly does it mean?,@BintAlgerie,1,1747526400,True,Ugw2WYFhXw8KOKzg-sd4AaABAg
UgykHk8ckM5vBbEOvyR4AaABAg.AIFxYmLXEb9AIGjx-cN37P,Frrr 🚊🚊🚊,@Tealderchoco,1,1747584000,True,UgykHk8ckM5vBbEOvyR4AaABAg
UgxzSp23aAn4hyG2olx4AaABAg,Honestly India is the joke of 2025 at this point. India is just full of lies and insecurities,@syedzafar7934,1,1747526400,False,
UgwIuGTzdHLxr7aoIu14AaABAg.AIEs75dZPVaAIFfgArBfdw,"​​​@Yoyokur  yeah pisr@el helped lindia in this w@r too by giving lindia, r@fale 😂🤣🤣 wow 👏👏, cringe lindians like y*ou still worshipping them 🤣",@techno2357,1,1747548000,True,UgwIuGTzdHLxr7aoIu14AaABAg
UgwIuGTzdHLxr7aoIu14AaABAg.AIEs75dZPVaAIFcU8lqRg3,They're like yenderes 😂😂,@icecream-wf5yb,1,1747548000,True,UgwIuGTzdHLxr7aoIu14AaABAg
Ugzxq8kNQDr80RuqGl14AaABAg.AIEhTlTTdn5AIEjPdyPddW, @smiletojannah  a qadiyani doctor was shot dead in pakistan some days ago. what are your thoughts on that?,@samiam1059,1,1747526400,True,Ugzxq8kNQDr80RuqGl14AaABAg
UgwUtHNToHmXL2n-XOt4AaABAg,"It is all Amir Khan drama with assistance of indian media to promote his upcoming movie ,thats all,
No one in india is against Amir khan
They r all same like modi, they spread fake news against themselves for thier own benefits",@Nova84v,1,1747526400,False,
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFdfAXSd0h," @El_Bitlisi  He is but his production company shouldn't have pulled that desperate attempt at trying to save their movie. If the brainwashed radicalized wild animal of a nation boycott, let them. Amir Khan is rich enough to compensate for the losses the movie faces. Also they could've postponed it. Such boycotts don't last long. They will soon forget it. I mean whatever happened to the Bollywood boycott over nepotism when Shah Rukh Khan's Pathan released? It turned out to be a major box office hit.",@AshrafAnam,1,1747548000,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFfXK-eh5D," @AgarwalHimanshu502  If Bolllywood stops existing, who's gonna make all those Indian and Hindoo propaganda movies? Who's gonna make sure the Indian armed forces win in the imagination of the people even when they have lost on the battle ground? Who's gonna portray a rosy representation of the bloody history of the terr0rist Indian government and its wicked leaders? Who's gonna show the murderous Marathas who killed so many innocent Hindoos as a Hindoo force for the independence of India (even though no country called India existed at the time)? Who's gonna show Indian Muslims kings like Aurangzeb or Alaa ad-Din al-Khilji as ruthless invaders even when they did so much for a Hindoo majority population and had Hindoos in their government and army?",@AshrafAnam,1,1747548000,True,UgzvFIWRDe-fNtZY2AF4AaABAg
Ugz6a2fBKtYGhI5OCtl4AaABAg,Nothing to say it's all about anti islam period,@KS-gv8jy,1,1747587600,False,
UgwIuGTzdHLxr7aoIu14AaABAg.AIEs75dZPVaAIFboTR4Y6X,😂😂😂😂😂,@shafol65,1,1747548000,True,UgwIuGTzdHLxr7aoIu14AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFfqJvR-lC, @Rajusharmal  One of them featured Amir Khan hahahahaha...I'm surprised Godi media didn't bring that up as well in this Amir Khan boycott campaign? Did they?,@AshrafAnam,1,1747548000,True,UgzvFIWRDe-fNtZY2AF4AaABAg
Ugz00Tn7VAgn1Imy6NB4AaABAg.AIEnFHESx2MAIGKseC0Nph," @IdntknowWhy  yeah of course not other than your on their land give them that back too, and keep your soldiers away from syria",@Kashif-The-Great,1,1747569600,True,Ugz00Tn7VAgn1Imy6NB4AaABAg
UgzvFIWRDe-fNtZY2AF4AaABAg.AIEgm_nraLLAIFh2Q3aeQF," @Someone18383  Who said P@jeet is a Sikh name? Jeet is a common Hindu name. Yes, Sikhs use Hindoo names like Dharmender or Surjeet, but that doesn't make P@jeet a Sikh name.",@AshrafAnam,1,1747548000,True,UgzvFIWRDe-fNtZY2AF4AaABAg
UgzoRmCnVo0Cv9KEwm54AaABAg.AIEhhZJEUENAIEkBtcBX3n," @el_chapo_ibn_john_al_drakowski  a troll account how wonderful. I’m talking abt the video’s title, troll",@AParadox-bo8bn,1,1747526400,True,UgzoRmCnVo0Cv9KEwm54AaABAg
UgxiEfVABSeOy_ElmSV4AaABAg,"Brother Please make video on Delhi University (college) Gober Incident 😆
For those who know the principle painted walls of classrooms with cow dung because it make rooms ""cool"" .The student tried to stop her but she didn't. In retaliation they also spread dung all over her office 🤢🤮",@Molana_Syed_Asad_Shah,1,1747573200,False,
UgwYYjdbXFV7sNDNXxx4AaABAg,It's pretty easy to understand that these things are done as part of a collective targeting of Muslims to continue the hold of the current Hindutva government in India.,@homeschoolindianmom,1,1747526400,False,
UgyvdgnamMmFtcBUOHV4AaABAg.AIEhoa_JfUMAIGlrJ5Pt0A,"​ @Ukraine_Is_Russian_State  that was what I was thinking.
The verse says that Muslims would be the most closest to christians rather than other religious beliefs",@Justemma_12,1,1747584000,True,UgyvdgnamMmFtcBUOHV4AaABAg
Ugz00Tn7VAgn1Imy6NB4AaABAg.AIEnFHESx2MAIFxbTq2ghD,"Hello from Pakistan.
Free Palestine and Kashmir.❤❤",@Bolt27105,1,1747558800,True,Ugz00Tn7VAgn1Imy6NB4AaABAg
Ugwi1zGJH6FW4367bBl4AaABAg,"Muslims who are opposing Pakistan will spend rest of their lives proving loyalty to India - Quaid e Azam
Muhammad Ali Jinnah.",@rebelliousfighter7075,1,1747562400,False,
Ugztvc2sK9PhkO1PHkV4AaABAg,India have powerful friendships with USA and Russian federation but be careful to harm safety of India,@thewesternworld9695,1,1747526400,False,
UgwqHiEfdb0wyoi-Znx4AaABAg,😂 😂 😂,@shuaibmohammed4749,1,1747566000,False,
Ugw_5IX_6AXFVtQ4PSF4AaABAg.AIEh36HrZ6BAIFgt1Hm_8k,"​@Kashif-The-Great
CLEARLY a non Muslim faking to be a Muslim🤣 he doesn't even what is meant by sending blessings upon prophet Muhammad (PBUH), it's  NOT called worshipping 🤣 jhoot bolne ke lia to thora dimagh istemaal ker lia karo 😂 every Muslim knows what is meant by sending salawaat on prophet Muhammad (PBUH).",@techno2357,1,1747548000,True,Ugw_5IX_6AXFVtQ4PSF4AaABAg
UgxcGJhMdPl_xEpmkl94AaABAg,"In Bollywood they always win, but wait 🛑 





THE reality is 😂😂OMG",@Masuka1234,1,1747569600,False,
UgxoK9JQ0m5bWYil2Xp4AaABAg,"Alhamdulillah I don't watch Bollywood movies nowadays. Bollywood always made me vomiting. Inappropriate behavior, cornos, nauseous yellow aesthetic, eroticism, inappropriate jokes, harsh music etc. made it worse than hell. When I watch Bollywood movies, feels like I'm living in hell.",@TalhaTawhedi-ko1xc8ki6s,1,1747569600,False,
Ugw_5IX_6AXFVtQ4PSF4AaABAg.AIEh36HrZ6BAIFD8jS8qxe,Allahumabarik,@Skibid_i,1,1747533600,True,Ugw_5IX_6AXFVtQ4PSF4AaABAg
Ugz00Tn7VAgn1Imy6NB4AaABAg.AIEnFHESx2MAIF2kvsrvfI,"we love you brothers
lots of love from pakistan",@KarachiBikes,1,1747526400,True,Ugz00Tn7VAgn1Imy6NB4AaABAg
Ugz00Tn7VAgn1Imy6NB4AaABAg.AIEnFHESx2MAIF4d-Aqk8-,Free Baluchistan,@SuperMYSHKIN,1,1747526400,True,Ugz00Tn7VAgn1Imy6NB4AaABAg
Ugw_5IX_6AXFVtQ4PSF4AaABAg.AIEh36HrZ6BAIElLSg7GEv,Thanks bro,@monkeymon69911,1,1747526400,True,Ugw_5IX_6AXFVtQ4PSF4AaABAg
Ugw_5IX_6AXFVtQ4PSF4AaABAg.AIEh36HrZ6BAIEjriA8gPo,صلی اللہ علیہ والہ وسلم,@zyoutube153,1,1747526400,True,Ugw_5IX_6AXFVtQ4PSF4AaABAg
Ugz0lx2jNMGQQApTtGZ4AaABAg.AIEh3TrmcDSAIFdkLL9jGS,"I heard this
I think this incident happened 10 years ago😢",@ShafiqShafiq-c6s,1,1747548000,True,Ugz0lx2jNMGQQApTtGZ4AaABAg
UgxIVxCSfDyAHB8x5j54AaABAg,"Don't forget our brothers in Ga,za they are dy,ing from star,vation, if someone could help the youtuber Ali Daawa have a link in his channel, or simply search in google for UNICEF or Al amal International charity",@Yassinovish007,1,1747526400,False,
Ugz0lx2jNMGQQApTtGZ4AaABAg.AIEh3TrmcDSAIEsLGJGXZU,stop misinforming,@arshuayishu8383,1,1747526400,True,Ugz0lx2jNMGQQApTtGZ4AaABAg
UgyOxLFNk1UGrY7OTJB4AaABAg,There isn't that many Indians that go to Turkey anyway 😂,@jimfromwakanda7991,1,1747566000,False,
UgzqoKtPImqu2L7brxV4AaABAg,The 3 Khant's !!,,1,1747566000,False,
Ugwh284ntvLIY17V_6R4AaABAg,"Better headline......
India declares war on everyone and ANYONE. !!",,1,1747566000,False,
UgzXEwDG22tdKH6xhoF4AaABAg,Pakistani should boycott Indian movie's ! But it's shame that Indians are calling out the boycott 😂😂,@iiparachuteregiment8800,1,1747566000,False,
UgxXgQB9ZzIIdc0FgTx4AaABAg.AIG4RxpErtsAIGGD5fD9yp,"in what world did that happen, centre of gravity and all that Pakistan staked missiles and drones and non of them landed on India, India has lost nothing. you guys are being humiliate din the western media. how come u guys ""win a war"" yet lose 1/3 of ur land. Baluchistan just got indepence, and it will soon be declared as a country officially",@ryhan6075,1,1747569600,True,UgxXgQB9ZzIIdc0FgTx4AaABAg
Ugz00Tn7VAgn1Imy6NB4AaABAg.AIEnFHESx2MAIErQk4DWfR,"Well then do something, just don't comment. If you can do something.",@AgarwalHimanshu502,1,1747526400,True,Ugz00Tn7VAgn1Imy6NB4AaABAg
Ugw54RSVpcf9SPEAJu14AaABAg,"You won't hear Godi media, andh buskts or Gobar bhakts boycotting their Bhagwan China, despite the Chinese Bhagwan arming Pakistan with fighter jets, Sam systems and missile technology, Chinese even lynched 20 Indian Jawan during Galwan clash 2021, in fact BJP under Phenku/Modi has rewarded China by doubling annual imports from China to $120 billion.",@Reza90210,1,1747566000,False,
